,name,position,team,game_id,player_id
1695,Javi Lopez,DF,Espanyol de Barcelona,397,41461
1696,David López,DM,Espanyol de Barcelona,397,53597
1697,Naldo,DF,Espanyol de Barcelona,397,59504
1698,Aaron Martín,DF,Espanyol de Barcelona,397,111430
1699,Pérez,MF,Espanyol de Barcelona,397,16590
1700,Jurado,FW,Espanyol de Barcelona,397,871
1701,Javi Fuego,DM,Espanyol de Barcelona,397,13047
1702,Piatti,MF,Espanyol de Barcelona,397,5540
1703,Gerard,FW,Espanyol de Barcelona,397,70446
1704,Léo Baptistão,FW,Espanyol de Barcelona,397,74210
1705,Cuéllar,XX,Leganés,397,875
1706,Zaldùa,DF,Leganés,397,83003
1707,Muñoz,DF,Leganés,397,29111
1708,Mantovani,DF,Leganés,397,85077
1709,Diego Rico,DF,Leganés,397,84114
1710,Rubén Pérez,DM,Leganés,397,40635
1711,Omar Ramos,MF,Leganés,397,40061
1712,Eraso,MF,Leganés,397,85080
1713,Appelt,AM,Leganés,397,74764
1714,Szymanowski,FW,Leganés,397,74601
1715,Guerrero,FW,Leganés,397,49133
1716,Guaita,XX,Getafe,398,27929
1717,Suárez,DF,Getafe,398,13660
1718,Djene,DF,Getafe,398,77428
1719,Cala,DF,Getafe,398,43186
1720,Antunes,DF,Getafe,398,3645
1721,Fajr,AM,Getafe,398,63633
1722,Arambarri,MF,Getafe,398,87313
1723,Bergara,DM,Getafe,398,21757
1724,Diedhiou,FW,Getafe,398,100196
1725,Shibasaki,MF,Getafe,398,57107
1726,Jorge Molina,FW,Getafe,398,44202
1727,Sergio Rico,XX,Sevilla,398,66739
1728,Mercado,DF,Sevilla,398,6632
1729,Pareja,DF,Sevilla,398,7822
1730,Kjær,DF,Sevilla,398,6191
1731,Escudero,DF,Sevilla,398,44300
1732,Pizarro,DM,Sevilla,398,41968
1733,Jesus Navas,MF,Sevilla,398,945
1734,Krohn-Dehli,MF,Sevilla,398,3136
1735,Ganso,AM,Sevilla,398,21308
1736,Nolito,FW,Sevilla,398,51883
1737,Ben Yedder,FW,Sevilla,398,51218
1738,Navas,XX,Real Madrid,399,14748
1739,Carvajal,DF,Real Madrid,399,71968
1740,Casemiro,DM,Real Madrid,399,50707
1741,Nacho,DF,Real Madrid,399,58551
1742,Marcelo,DF,Real Madrid,399,5676
1743,Modrić,MF,Real Madrid,399,7928
1744,Kroos,MF,Real Madrid,399,11106
1745,Isco,AM,Real Madrid,399,54348
1746,Bale,FW,Real Madrid,399,7738
1747,Benzema,FW,Real Madrid,399,1110
1748,Marco Asensio,FW,Real Madrid,399,84634
1749,Neto,XX,Valencia,399,39356
1750,Montoya,DF,Valencia,399,55098
1751,Rúben Vezo,DF,Valencia,399,70469
1752,Murillo,DF,Valencia,399,59516
1753,Toni Lato,DF,Valencia,399,108950
1754,Soler,MF,Valencia,399,105635
1755,Parejo,MF,Valencia,399,25861
1756,Kondogbia,DM,Valencia,399,53280
1757,Gayá,DF,Valencia,399,74859
1758,Zaza,FW,Valencia,399,33418
1759,Rodrigo,FW,Valencia,399,44621
1760,Cuéllar,XX,Leganés,400,875
1761,Zaldùa,DF,Leganés,400,83003
1762,Muñoz,DF,Leganés,400,29111
1763,Mantovani,DF,Leganés,400,85077
1764,Diego Rico,DF,Leganés,400,84114
1765,Rubén Pérez,DM,Leganés,400,40635
1766,Omar Ramos,MF,Leganés,400,40061
1767,Eraso,MF,Leganés,400,85080
1768,Appelt,AM,Leganés,400,74764
1769,Szymanowski,FW,Leganés,400,74601
1770,Guerrero,FW,Leganés,400,49133
1771,Guaita,XX,Getafe,400,27929
1772,Suárez,DF,Getafe,400,13660
1773,Djene,DF,Getafe,400,77428
1774,Cala,DF,Getafe,400,43186
1775,Antunes,DF,Getafe,400,3645
1776,Fajr,AM,Getafe,400,63633
1777,Bergara,DM,Getafe,400,21757
1778,Arambarri,MF,Getafe,400,87313
1779,Diedhiou,FW,Getafe,400,100196
1780,Shibasaki,MF,Getafe,400,57107
1781,Jorge Molina,FW,Getafe,400,44202
1782,Casilla,XX,Real Madrid,401,15848
1783,Carvajal,DF,Real Madrid,401,71968
1784,Nacho,DF,Real Madrid,401,58551
1785,Ramos,DF,Real Madrid,401,40
1786,Hernández,DF,Real Madrid,401,106559
1787,Llorente,DM,Real Madrid,401,96652
1788,Kroos,MF,Real Madrid,401,11106
1789,Lucas Vázquez,FW,Real Madrid,401,73891
1790,Marco Asensio,FW,Real Madrid,401,84634
1791,Marcelo,DF,Real Madrid,401,5676
1792,Benzema,FW,Real Madrid,401,1110
1793,Fernández,XX,Levante,401,52836
1794,Iván López,DF,Levante,401,67467
1795,Postigo,DF,Levante,401,75761
1796,Chema,DF,Levante,401,82594
1797,Toño,DF,Levante,401,44415
1798,Jason,FW,Levante,401,80113
1799,Campaña,MF,Levante,401,59251
1800,Rober,DF,Levante,401,107320
1801,Lerma,DM,Levante,401,78987
1802,Ivi,FW,Levante,401,88837
1803,Álex Alegría,FW,Levante,401,99182
1804,Neto,XX,Valencia,402,39356
1805,Montoya,DF,Valencia,402,55098
1806,Garay,DF,Valencia,402,1931
1807,Gabriel Paulista,DF,Valencia,402,47717
1808,Gayá,DF,Valencia,402,74859
1809,Soler,MF,Valencia,402,105635
1810,Parejo,MF,Valencia,402,25861
1811,Kondogbia,DM,Valencia,402,53280
1812,Andreas Pereira,MF,Valencia,402,93885
1813,Zaza,FW,Valencia,402,33418
1814,Rodrigo,FW,Valencia,402,44621
1815,Oblak,XX,Atletico Madrid,402,53415
1816,Juanfran,DF,Atletico Madrid,402,1981
1817,Savić,DF,Atletico Madrid,402,48608
1818,Hernández,DF,Atletico Madrid,402,85109
1819,Filipe Luis,DF,Atletico Madrid,402,1252
1820,Koke,MF,Atletico Madrid,402,40555
1821,Partey,DM,Atletico Madrid,402,78747
1822,Saúl Ñíguez,MF,Atletico Madrid,402,68862
1823,Carrasco,FW,Atletico Madrid,402,75050
1824,Correa,FW,Atletico Madrid,402,78663
1825,Vietto,FW,Atletico Madrid,402,65867
1826,Sergio Rico,XX,Sevilla,403,66739
1827,Mercado,DF,Sevilla,403,6632
1828,Daniel Carriço,DF,Sevilla,403,26443
1829,Lenglet,DF,Sevilla,403,103899
1830,Escudero,DF,Sevilla,403,44300
1831,Nzonzi,DM,Sevilla,403,21056
1832,Jesus Navas,MF,Sevilla,403,945
1833,Ganso,AM,Sevilla,403,21308
1834,Sarabia,MF,Sevilla,403,54798
1835,Nolito,FW,Sevilla,403,51883
1836,Ben Yedder,FW,Sevilla,403,51218
1837,Dmitrović,XX,Eibar,403,85284
1838,Capa,DF,Eibar,403,76451
1839,Paulo Oliveira,DF,Eibar,403,52160
1840,Ramis,DF,Eibar,403,1652
1841,José Angel,DF,Eibar,403,32272
1842,Iván Alejo,MF,Eibar,403,103362
1843,Escalante,DM,Eibar,403,78752
1844,Dani Garcia,DM,Eibar,403,76897
1845,Inui,FW,Eibar,403,30108
1846,Kike García,FW,Eibar,403,40784
1847,Enrich,FW,Eibar,403,44553
1848,ter Stegen,XX,Barcelona,404,40599
1849,Nélson Semedo,DF,Barcelona,404,103367
1850,Piqué,DF,Barcelona,404,917
1851,Umtiti,DF,Barcelona,404,51205
1852,Jordi Alba,DF,Barcelona,404,40382
1853,Deulofeu,FW,Barcelona,404,58716
1854,Rakitić,MF,Barcelona,404,4020
1855,Busquets,DM,Barcelona,404,28213
1856,Iniesta,AM,Barcelona,404,852
1857,Messi,FW,Barcelona,404,9
1858,Suárez,FW,Barcelona,404,2396
1859,Pau López,XX,Espanyol de Barcelona,404,89155
1860,Víctor Sánchez,DM,Espanyol de Barcelona,404,18032
1861,David López,DM,Espanyol de Barcelona,404,53597
1862,Hermoso,DF,Espanyol de Barcelona,404,104244
1863,Aaron Martín,DF,Espanyol de Barcelona,404,111430
1864,Piatti,MF,Espanyol de Barcelona,404,5540
1865,Diop,MF,Espanyol de Barcelona,404,3082
1866,Javi Fuego,DM,Espanyol de Barcelona,404,13047
1867,Sergi Darder,MF,Espanyol de Barcelona,404,82232
1868,Léo Baptistão,FW,Espanyol de Barcelona,404,74210
1869,Gerard,FW,Espanyol de Barcelona,404,70446
1870,Tytoń,XX,Deportivo La Coruña,405,265
1871,Juanfran,DF,Deportivo La Coruña,405,18308
1872,Schär,DF,Deportivo La Coruña,405,71301
1873,Sidnei,DF,Deportivo La Coruña,405,20588
1874,Luisinho,DF,Deportivo La Coruña,405,61294
1875,Cartabia,FW,Deportivo La Coruña,405,76902
1876,Guilherme,DM,Deportivo La Coruña,405,71629
1877,Pedro Mosquera,MF,Deportivo La Coruña,405,44536
1878,Bruno Gama,MF,Deportivo La Coruña,405,3741
1879,Andone,FW,Deportivo La Coruña,405,97074
1880,Adrián,FW,Deportivo La Coruña,405,3162
1881,Rulli,XX,Real Sociedad,405,55206
1882,Álvaro Odriozola,DF,Real Sociedad,405,108832
1883,Elustondo,DF,Real Sociedad,405,97473
1884,Iñigo Martínez,DF,Real Sociedad,405,63585
1885,Rodrigues,DF,Real Sociedad,405,70644
1886,Prieto,MF,Real Sociedad,405,1694
1887,Illarra,DM,Real Sociedad,405,54246
1888,Zurutuza,MF,Real Sociedad,405,44307
1889,Januzaj,AM,Real Sociedad,405,79603
1890,Willian José,FW,Real Sociedad,405,41794
1891,Juanmi,FW,Real Sociedad,405,44160
1892,Iago Herrerin,XX,Athletic Club,406,74190
1893,Lekue,DF,Athletic Club,406,103482
1894,Núñez,DF,Athletic Club,406,96041
1895,Laporte,DF,Athletic Club,406,76211
1896,Balenziaga,DF,Athletic Club,406,28330
1897,San José,DM,Athletic Club,406,39224
1898,Beñat,DM,Athletic Club,406,3163
1899,Iñaki Williams,FW,Athletic Club,406,97073
1900,Raúl García,AM,Athletic Club,406,1595
1901,Muniain,FW,Athletic Club,406,37959
1902,Aduriz,FW,Athletic Club,406,1688
1903,Iraizoz,XX,Girona,406,3358
1904,Pedro Alcalá,DF,Girona,406,44323
1905,Espinosa,DF,Girona,406,58924
1906,Muniesa,DF,Girona,406,34962
1907,Pablo Maffeo,DF,Girona,406,95042
1908,Pere Pons,MF,Girona,406,74759
1909,Alex Granell,MF,Girona,406,80254
1910,Aday,MF,Girona,406,48541
1911,Portu,MF,Girona,406,67465
1912,Stuani,FW,Girona,406,15886
1913,Borja Garcia,MF,Girona,406,55087
1914,Sergio Álvarez,XX,Celta Vigo,407,46101
1915,Hugo Mallo,DF,Celta Vigo,407,44189
1916,Cabral,DF,Celta Vigo,407,4967
1917,Fontàs,DF,Celta Vigo,407,39247
1918,Jonny,DF,Celta Vigo,407,74626
1919,Wass,MF,Celta Vigo,407,12920
1920,Lobotka,DM,Celta Vigo,407,69055
1921,Jozabed,MF,Celta Vigo,407,77924
1922,Iago Aspas,FW,Celta Vigo,407,44188
1923,Gómez,FW,Celta Vigo,407,104875
1924,Sisto,FW,Celta Vigo,407,75087
1925,Pacheco,XX,Deportivo Alaves,407,55468
1926,Carlos Vigaray,DF,Deportivo Alaves,407,86900
1927,Rodrigo Ely,DF,Deportivo Alaves,407,55534
1928,Alexis Ruano,DF,Deportivo Alaves,407,1602
1929,Pedraza,MF,Deportivo Alaves,407,100283
1930,Torres,MF,Deportivo Alaves,407,59207
1931,Romero,FW,Deportivo Alaves,407,72897
1932,Pina,MF,Deportivo Alaves,407,44637
1933,Zidane,AM,Deportivo Alaves,407,110446
1934,Burgui,FW,Deportivo Alaves,407,80087
1935,Bojan K,AM,Deportivo Alaves,407,11924
1936,Barbosa,XX,Villarreal,408,931
1937,Rukavina,DF,Villarreal,408,11035
1938,Álvaro,DF,Villarreal,408,58069
1939,Victor Ruiz,DF,Villarreal,408,43471
1940,Jaume Costa,DF,Villarreal,408,31174
1941,Castillejo,MF,Villarreal,408,93805
1942,Rodri Hernández,DM,Villarreal,408,107413
1943,Trigueros,MF,Villarreal,408,66287
1944,Pablo Fornals,AM,Villarreal,408,105175
1945,Bakambu,FW,Villarreal,408,51189
1946,Bacca,FW,Villarreal,408,58685
1947,Adán,XX,Real Betis,408,10696
1948,Barragan,DF,Real Betis,408,887
1949,Amat,DF,Real Betis,408,44552
1950,Feddal,DF,Real Betis,408,68000
1951,Durmisi,DF,Real Betis,408,73750
1952,Narváez,AM,Real Betis,408,70138
1953,Javi García,DM,Real Betis,408,6660
1954,Víctor Camarasa,DM,Real Betis,408,85739
1955,Joaquin,FW,Real Betis,408,1262
1956,Sergio León,FW,Real Betis,408,84167
1957,Tello,FW,Real Betis,408,55099
1958,Roberto,XX,Malaga,409,3360
1959,Rosales,DF,Malaga,409,14146
1960,Luis Hernández,DF,Malaga,409,74635
1961,Diego González,DF,Malaga,409,108782
1962,Ricca,DF,Malaga,409,87067
1963,Kuzmanović,MF,Malaga,409,3867
1964,Recio,MF,Malaga,409,54327
1965,Keko,FW,Malaga,409,40554
1966,Adrián,AM,Malaga,409,10722
1967,Álex Mula,MF,Malaga,409,114435
1968,Borja Bastón,FW,Malaga,409,46982
1969,Chichizola,XX,Las Palmas,409,31631
1970,Michel,DF,Las Palmas,409,28068
1971,Ximo,DF,Las Palmas,409,58389
1972,Aythami,DF,Las Palmas,409,13920
1973,Dani Castellano,DF,Las Palmas,409,35637
1974,Aquilani,MF,Las Palmas,409,1046
1975,Javi Castellano,DM,Las Palmas,409,44136
1976,Tannane,FW,Las Palmas,409,73289
1977,Viera,FW,Las Palmas,409,54964
1978,Halilović,FW,Las Palmas,409,75573
1979,Calleri,FW,Las Palmas,409,81607
1980,Dmitrović,XX,Eibar,410,85284
1981,Capa,DF,Eibar,410,76451
1982,Paulo Oliveira,DF,Eibar,410,52160
1983,Álex Gálvez,DF,Eibar,410,67309
1984,José Angel,DF,Eibar,410,32272
1985,Bébé,FW,Eibar,410,51645
1986,Joan Jordán,MF,Eibar,410,93810
1987,Dani Garcia,DM,Eibar,410,76897
1988,Inui,FW,Eibar,410,30108
1989,Enrich,FW,Eibar,410,44553
1990,Kike García,FW,Eibar,410,40784
1991,Cuéllar,XX,Leganés,410,875
1992,Unai Bustinza,DF,Leganés,410,95699
1993,Muñoz,DF,Leganés,410,29111
1994,Mantovani,DF,Leganés,410,85077
1995,Siovas,DF,Leganés,410,32915
1996,Diego Rico,DF,Leganés,410,84114
1997,Omar Ramos,MF,Leganés,410,40061
1998,Brašanac,MF,Leganés,410,81319
1999,Appelt,AM,Leganés,410,74764
2000,Naranjo,FW,Leganés,410,80105
2001,Guerrero,FW,Leganés,410,49133
2002,Fernández,XX,Levante,411,52836
2003,Lopez,DF,Levante,411,12893
2004,Postigo,DF,Levante,411,75761
2005,Chema,DF,Levante,411,82594
2006,Toño,DF,Levante,411,44415
2007,Campaña,MF,Levante,411,59251
2008,Lerma,DM,Levante,411,78987
2009,Bardhi,AM,Levante,411,97465
2010,Jason,FW,Levante,411,80113
2011,Álex Alegría,FW,Levante,411,99182
2012,Ivi,FW,Levante,411,88837
2013,Neto,XX,Valencia,411,39356
2014,Montoya,DF,Valencia,411,55098
2015,Garay,DF,Valencia,411,1931
2016,Murillo,DF,Valencia,411,59516
2017,Gayá,DF,Valencia,411,74859
2018,Soler,MF,Valencia,411,105635
2019,Parejo,MF,Valencia,411,25861
2020,Kondogbia,DM,Valencia,411,53280
2021,Andreas Pereira,MF,Valencia,411,93885
2022,Rodrigo,FW,Valencia,411,44621
2023,Santi Mina,FW,Valencia,411,76936
2024,Guaita,XX,Getafe,412,27929
2025,Suárez,DF,Getafe,412,13660
2026,Djene,DF,Getafe,412,77428
2027,Cala,DF,Getafe,412,43186
2028,Antunes,DF,Getafe,412,3645
2029,Fajr,AM,Getafe,412,63633
2030,Bergara,DM,Getafe,412,21757
2031,Arambarri,MF,Getafe,412,87313
2032,Diedhiou,FW,Getafe,412,100196
2033,Shibasaki,MF,Getafe,412,57107
2034,Jorge Molina,FW,Getafe,412,44202
2035,ter Stegen,XX,Barcelona,412,40599
2036,Sergi Roberto,DF,Barcelona,412,51881
2037,Piqué,DF,Barcelona,412,917
2038,Umtiti,DF,Barcelona,412,51205
2039,Jordi Alba,DF,Barcelona,412,40382
2040,Rakitić,MF,Barcelona,412,4020
2041,Busquets,DM,Barcelona,412,28213
2042,Iniesta,AM,Barcelona,412,852
2043,Dembèlé,FW,Barcelona,412,106642
2044,Suárez,FW,Barcelona,412,2396
2045,Messi,FW,Barcelona,412,9
2046,Adán,XX,Real Betis,413,10696
2047,Barragan,DF,Real Betis,413,887
2048,Mandi,DF,Real Betis,413,50895
2049,Feddal,DF,Real Betis,413,68000
2050,Durmisi,DF,Real Betis,413,73750
2051,Javi García,DM,Real Betis,413,6660
2052,Joaquin,FW,Real Betis,413,1262
2053,Guardado,MF,Real Betis,413,4420
2054,Narváez,AM,Real Betis,413,70138
2055,Tello,FW,Real Betis,413,55099
2056,Sergio León,FW,Real Betis,413,84167
2057,Pantilimon,XX,Deportivo La Coruña,413,19988
2058,Juanfran,DF,Deportivo La Coruña,413,18308
2059,Arribas,DF,Deportivo La Coruña,413,46194
2060,Schär,DF,Deportivo La Coruña,413,71301
2061,Navarro,DF,Deportivo La Coruña,413,1653
2062,Borges,MF,Deportivo La Coruña,413,14752
2063,Guilherme,DM,Deportivo La Coruña,413,71629
2064,Cartabia,FW,Deportivo La Coruña,413,76902
2065,Adrián,FW,Deportivo La Coruña,413,3162
2066,Bakkali,FW,Deportivo La Coruña,413,81343
2067,Andone,FW,Deportivo La Coruña,413,97074
2068,Oblak,XX,Atletico Madrid,414,53415
2069,Juanfran,DF,Atletico Madrid,414,1981
2070,Godín,DF,Atletico Madrid,414,10474
2071,Hernández,DF,Atletico Madrid,414,85109
2072,Filipe Luis,DF,Atletico Madrid,414,1252
2073,Saúl Ñíguez,MF,Atletico Madrid,414,68862
2074,Gabi,MF,Atletico Madrid,414,877
2075,Partey,DM,Atletico Madrid,414,78747
2076,Koke,MF,Atletico Madrid,414,40555
2077,Correa,FW,Atletico Madrid,414,78663
2078,Griezmann,FW,Atletico Madrid,414,44311
2079,Roberto,XX,Malaga,414,3360
2080,Rosales,DF,Malaga,414,14146
2081,Luis Hernández,DF,Malaga,414,74635
2082,Diego González,DF,Malaga,414,108782
2083,Ricca,DF,Malaga,414,87067
2084,Rolón,MF,Malaga,414,105182
2085,Álex Mula,MF,Malaga,414,114435
2086,Recio,MF,Malaga,414,54327
2087,Adrián,AM,Malaga,414,10722
2088,Castro,MF,Malaga,414,12943
2089,Borja Bastón,FW,Malaga,414,46982
2090,Pacheco,XX,Deportivo Alaves,415,55468
2091,Carlos Vigaray,DF,Deportivo Alaves,415,86900
2092,Rodrigo Ely,DF,Deportivo Alaves,415,55534
2093,Alexis Ruano,DF,Deportivo Alaves,415,1602
2094,Pedraza,MF,Deportivo Alaves,415,100283
2095,Medrán,MF,Deportivo Alaves,415,87970
2096,Pina,MF,Deportivo Alaves,415,44637
2097,Mubarak,MF,Deportivo Alaves,415,44203
2098,Ibai Gomez,FW,Deportivo Alaves,415,53691
2099,Munir,FW,Deportivo Alaves,415,88107
2100,Bojan K,AM,Deportivo Alaves,415,11924
2101,Barbosa,XX,Villarreal,415,931
2102,Rukavina,DF,Villarreal,415,11035
2103,Álvaro,DF,Villarreal,415,58069
2104,Victor Ruiz,DF,Villarreal,415,43471
2105,Jaume Costa,DF,Villarreal,415,31174
2106,Castillejo,MF,Villarreal,415,93805
2107,Rodri Hernández,DM,Villarreal,415,107413
2108,Trigueros,MF,Villarreal,415,66287
2109,Pablo Fornals,AM,Villarreal,415,105175
2110,Bakambu,FW,Villarreal,415,51189
2111,Bacca,FW,Villarreal,415,58685
2112,Iraizoz,XX,Girona,416,3358
2113,Juanpe,DF,Girona,416,54963
2114,Espinosa,DF,Girona,416,58924
2115,Muniesa,DF,Girona,416,34962
2116,Aday,MF,Girona,416,48541
2117,Pere Pons,MF,Girona,416,74759
2118,Alex Granell,MF,Girona,416,80254
2119,Mojica,MF,Girona,416,76595
2120,Portu,MF,Girona,416,67465
2121,Borja Garcia,MF,Girona,416,55087
2122,Stuani,FW,Girona,416,15886
2123,Sergio Rico,XX,Sevilla,416,66739
2124,Corchia,DF,Sevilla,416,32418
2125,Daniel Carriço,DF,Sevilla,416,26443
2126,Lenglet,DF,Sevilla,416,103899
2127,Carole,DF,Sevilla,416,50931
2128,Nzonzi,DM,Sevilla,416,21056
2129,Montoya,FW,Sevilla,416,94076
2130,Ganso,AM,Sevilla,416,21308
2131,Banega,MF,Sevilla,416,4843
2132,Sarabia,MF,Sevilla,416,54798
2133,Muriel,FW,Sevilla,416,47743
2134,Chichizola,XX,Las Palmas,417,31631
2135,Michel,DF,Las Palmas,417,28068
2136,Ximo,DF,Las Palmas,417,58389
2137,Lemos,DF,Las Palmas,417,89629
2138,Dani Castellano,DF,Las Palmas,417,35637
2139,Javi Castellano,DM,Las Palmas,417,44136
2140,Aquilani,MF,Las Palmas,417,1046
2141,Halilović,FW,Las Palmas,417,75573
2142,Viera,FW,Las Palmas,417,54964
2143,Vitolo,FW,Las Palmas,417,54968
2144,Calleri,FW,Las Palmas,417,81607
2145,Arrizabalaga,XX,Athletic Club,417,70295
2146,Boveda,DF,Athletic Club,417,34614
2147,Núñez,DF,Athletic Club,417,96041
2148,Laporte,DF,Athletic Club,417,76211
2149,Saborit,DF,Athletic Club,417,76213
2150,Iturraspe,DM,Athletic Club,417,28331
2151,Mikel Vesga,DM,Athletic Club,417,85020
2152,Susaeta,FW,Athletic Club,417,13091
2153,Raúl García,AM,Athletic Club,417,1595
2154,Sabin,FW,Athletic Club,417,103829
2155,Iñaki Williams,FW,Athletic Club,417,97073
2156,Rulli,XX,Real Sociedad,418,55206
2157,Álvaro Odriozola,DF,Real Sociedad,418,108832
2158,Elustondo,DF,Real Sociedad,418,97473
2159,Llorente,DF,Real Sociedad,418,76805
2160,Rodrigues,DF,Real Sociedad,418,70644
2161,Prieto,MF,Real Sociedad,418,1694
2162,Illarra,DM,Real Sociedad,418,54246
2163,Zurutuza,MF,Real Sociedad,418,44307
2164,Canales,AM,Real Sociedad,418,27930
2165,Willian José,FW,Real Sociedad,418,41794
2166,Januzaj,AM,Real Sociedad,418,79603
2167,Navas,XX,Real Madrid,418,14748
2168,Carvajal,DF,Real Madrid,418,71968
2169,Varane,DF,Real Madrid,418,53951
2170,Ramos,DF,Real Madrid,418,40
2171,Hernández,DF,Real Madrid,418,106559
2172,Modrić,MF,Real Madrid,418,7928
2173,Casemiro,DM,Real Madrid,418,50707
2174,Isco,AM,Real Madrid,418,54348
2175,Bale,FW,Real Madrid,418,7738
2176,Borja Mayoral,FW,Real Madrid,418,100634
2177,Marco Asensio,FW,Real Madrid,418,84634
2178,Pau López,XX,Espanyol de Barcelona,419,89155
2179,Víctor Sánchez,DM,Espanyol de Barcelona,419,18032
2180,David López,DM,Espanyol de Barcelona,419,53597
2181,Hermoso,DF,Espanyol de Barcelona,419,104244
2182,Aaron Martín,DF,Espanyol de Barcelona,419,111430
2183,Léo Baptistão,FW,Espanyol de Barcelona,419,74210
2184,Javi Fuego,DM,Espanyol de Barcelona,419,13047
2185,Sergi Darder,MF,Espanyol de Barcelona,419,82232
2186,Piatti,MF,Espanyol de Barcelona,419,5540
2187,Jurado,FW,Espanyol de Barcelona,419,871
2188,Gerard,FW,Espanyol de Barcelona,419,70446
2189,Sergio Álvarez,XX,Celta Vigo,419,46101
2190,Hugo Mallo,DF,Celta Vigo,419,44189
2191,Cabral,DF,Celta Vigo,419,4967
2192,Fontàs,DF,Celta Vigo,419,39247
2193,Jonny,DF,Celta Vigo,419,74626
2194,Wass,MF,Celta Vigo,419,12920
2195,Lobotka,DM,Celta Vigo,419,69055
2196,Jozabed,MF,Celta Vigo,419,77924
2197,Iago Aspas,FW,Celta Vigo,419,44188
2198,Gómez,FW,Celta Vigo,419,104875
2199,Sisto,FW,Celta Vigo,419,75087
2200,Neto,XX,Valencia,420,39356
2201,Montoya,DF,Valencia,420,55098
2202,Gabriel Paulista,DF,Valencia,420,47717
2203,Murillo,DF,Valencia,420,59516
2204,Toni Lato,DF,Valencia,420,108950
2205,Soler,MF,Valencia,420,105635
2206,Parejo,MF,Valencia,420,25861
2207,Kondogbia,DM,Valencia,420,53280
2208,Gonçalo Guedes,FW,Valencia,420,95547
2209,Santi Mina,FW,Valencia,420,76936
2210,Zaza,FW,Valencia,420,33418
2211,Roberto,XX,Malaga,420,3360
2212,Miguel Angel,DF,Malaga,420,77613
2213,Luis Hernández,DF,Malaga,420,74635
2214,Diego González,DF,Malaga,420,108782
2215,Ricca,DF,Malaga,420,87067
2216,Rolón,MF,Malaga,420,105182
2217,Álex Mula,MF,Malaga,420,114435
2218,Kuzmanović,MF,Malaga,420,3867
2219,Recio,MF,Malaga,420,54327
2220,Jony,MF,Malaga,420,90935
2221,Rolán,FW,Malaga,420,68056
2222,ter Stegen,XX,Barcelona,421,40599
2223,Nélson Semedo,DF,Barcelona,421,103367
2224,Piqué,DF,Barcelona,421,917
2225,Mascherano,DM,Barcelona,421,997
2226,Digne,DF,Barcelona,421,51190
2227,Paulinho,MF,Barcelona,421,13943
2228,Busquets,DM,Barcelona,421,28213
2229,Iniesta,AM,Barcelona,421,852
2230,Deulofeu,FW,Barcelona,421,58716
2231,Messi,FW,Barcelona,421,9
2232,Suárez,AM,Barcelona,421,64668
2233,Dmitrović,XX,Eibar,421,85284
2234,Arbilla,DF,Eibar,421,49026
2235,Paulo Oliveira,DF,Eibar,421,52160
2236,Álex Gálvez,DF,Eibar,421,67309
2237,Junca,DF,Eibar,421,70415
2238,Escalante,DM,Eibar,421,78752
2239,Dani Garcia,DM,Eibar,421,76897
2240,Capa,DF,Eibar,421,76451
2241,Joan Jordán,MF,Eibar,421,93810
2242,Inui,FW,Eibar,421,30108
2243,Enrich,FW,Eibar,421,44553
