,name,position,team,game_id,player_id
1673,Meunier,DF,Paris Saint-Germain FC,209,62078
1674,Thiago Silva,DF,Paris Saint-Germain FC,209,16839
1675,Kimpembe,DF,Paris Saint-Germain FC,209,92924
1676,Yuri,DF,Paris Saint-Germain FC,209,40247
1677,Verratti,MF,Paris Saint-Germain FC,209,44932
1678,Lo Celso,AM,Paris Saint-Germain FC,209,97036
1679,Draxler,FW,Paris Saint-Germain FC,209,55354
1680,Di Maria,FW,Paris Saint-Germain FC,209,5016
1681,Cavani,FW,Paris Saint-Germain FC,209,6737
1682,Neymar,FW,Paris Saint-Germain FC,209,34907
1683,Reynet,XX,Dijon FCO,209,62178
1684,Rosier,DF,Dijon FCO,209,116905
1685,Varrault,DF,Dijon FCO,209,2614
1686,Yambere,DF,Dijon FCO,209,95738
1687,Chafik,DF,Dijon FCO,209,73531
1688,Abeid,MF,Dijon FCO,209,59330
1689,CH Kwon,AM,Dijon FCO,209,80447
1690,Marié,DM,Dijon FCO,209,81786
1691,Xeka,MF,Dijon FCO,209,114145
1692,Saïd,FW,Dijon FCO,209,79468
1693,Jeannot,FW,Dijon FCO,209,56457
1694,Vercoutre,XX,Stade Malherbe Caen,210,1264
1695,Guilbert,DF,Stade Malherbe Caen,210,98543
1696,Da Silva,DF,Stade Malherbe Caen,210,21684
1697,Djiku,DF,Stade Malherbe Caen,210,75891
1698,Bessat,MF,Stade Malherbe Caen,210,11245
1699,Sankoh,DM,Stade Malherbe Caen,210,63723
1700,Stavitski,FW,Stade Malherbe Caen,210,113259
1701,Delaplace,MF,Stade Malherbe Caen,210,48879
1702,Feret,AM,Stade Malherbe Caen,210,15387
1703,Rodelin,FW,Stade Malherbe Caen,210,32238
1704,Santini,FW,Stade Malherbe Caen,210,33266
1705,Mandanda,XX,Olympique de Marseille,210,11353
1706,Sarr,MF,Olympique de Marseille,210,73522
1707,Rami,DF,Olympique de Marseille,210,8882
1708,Rolando,DF,Olympique de Marseille,210,3623
1709,Sakai,DF,Olympique de Marseille,210,27859
1710,Zambo Anguissa,DM,Olympique de Marseille,210,98555
1711,Luiz Gustavo,DM,Olympique de Marseille,210,13486
1712,Thauvin,FW,Olympique de Marseille,210,73628
1713,Payet,FW,Olympique de Marseille,210,2589
1714,López,MF,Olympique de Marseille,210,106713
1715,N Jie,FW,Olympique de Marseille,210,76047
1716,Tătăruşanu,XX,FC Nantes,211,19829
1717,Dubois,DF,FC Nantes,211,89668
1718,Diego Carlos,DF,FC Nantes,211,104102
1719,Pallois,DF,FC Nantes,211,51219
1720,Djidji,DF,FC Nantes,211,73529
1721,Andrei Girotto,DM,FC Nantes,211,100930
1722,Krhin,DM,FC Nantes,211,40392
1723,Kačaniklić,MF,FC Nantes,211,64670
1724,Rongier,DM,FC Nantes,211,93214
1725,Thomasson,MF,FC Nantes,211,70193
1726,Sala,FW,FC Nantes,211,62170
1727,Costil,XX,FC Girondins de Bordeaux,211,11144
1728,Sabaly,DF,FC Girondins de Bordeaux,211,80337
1729,Koundé,DF,FC Girondins de Bordeaux,211,122801
1730,Pablo,DF,FC Girondins de Bordeaux,211,53184
1731,Poundjé,DF,FC Girondins de Bordeaux,211,73630
1732,Lerager,MF,FC Girondins de Bordeaux,211,80963
1733,Meité,DM,FC Girondins de Bordeaux,211,62164
1734,Youssouf,FW,FC Girondins de Bordeaux,211,114143
1735,Malcom,FW,FC Girondins de Bordeaux,211,89633
1736,De Préville,FW,FC Girondins de Bordeaux,211,41128
1737,Laborde,FW,FC Girondins de Bordeaux,211,90570
1738,Gurtner,XX,Amiens SCF,212,46337
1739,El Hajjam,DF,Amiens SCF,212,81749
1740,Gouano,DF,Amiens SCF,212,61030
1741,Adenon,DF,Amiens SCF,212,15498
1742,Dibassy,DF,Amiens SCF,212,110734
1743,Zungu,MF,Amiens SCF,212,87916
1744,Monconduit,DM,Amiens SCF,212,58347
1745,Gakpe,FW,Amiens SCF,212,552
1746,Kakuta,FW,Amiens SCF,212,31873
1747,Mendoza,FW,Amiens SCF,212,47745
1748,Konaté,FW,Amiens SCF,212,63904
1749,Johnsson,XX,EA Guingamp,212,27032
1750,Ikoko,DF,EA Guingamp,212,82743
1751,Kerbrat,DF,EA Guingamp,212,61035
1752,Sorbon,DF,EA Guingamp,212,11153
1753,Rebocho,DF,EA Guingamp,212,101269
1754,Diallo,DM,EA Guingamp,212,37789
1755,Déaux,DM,EA Guingamp,212,22343
1756,Salibur,FW,EA Guingamp,212,38607
1757,Benezet,FW,EA Guingamp,212,53478
1758,Coco,FW,EA Guingamp,212,98346
1759,Briand,FW,EA Guingamp,212,2663
1760,Lecomte,XX,Montpellier-HSC,213,51234
1761,Pedro Mendes,DF,Montpellier-HSC,213,66639
1762,Hilton,DF,Montpellier-HSC,213,2765
1763,Congré,DF,Montpellier-HSC,213,5791
1764,Aguilar,DF,Montpellier-HSC,213,103583
1765,Skhiri,DM,Montpellier-HSC,213,93851
1766,Lasne,MF,Montpellier-HSC,213,38560
1767,Roussillon,DF,Montpellier-HSC,213,55616
1768,Ikoné,FW,Montpellier-HSC,213,105274
1769,Sambia,MF,Montpellier-HSC,213,103634
1770,Sio,FW,Montpellier-HSC,213,44772
1771,Lafont,XX,Toulouse FC,213,107060
1772,Yago,DF,Toulouse FC,213,63773
1773,Diop,DF,Toulouse FC,213,106946
1774,Jullien,DF,Toulouse FC,213,69598
1775,Sylla,MF,Toulouse FC,213,76048
1776,Sangaré,MF,Toulouse FC,213,112348
1777,Blin,DM,Toulouse FC,213,97259
1778,Imbula,DM,Toulouse FC,213,44580
1779,Somália,MF,Toulouse FC,213,61209
1780,Sanogo,FW,Toulouse FC,213,34528
1781,Gradel,FW,Toulouse FC,213,26373
1782,Koubek,XX,Stade Rennais FC,214,58527
1783,Traoré,DF,Stade Rennais FC,214,88262
1784,Gnagnon,DF,Stade Rennais FC,214,106299
1785,Bensebaini,DF,Stade Rennais FC,214,95735
1786,Baal,DF,Stade Rennais FC,214,11183
1787,Bourigeaud,MF,Stade Rennais FC,214,90571
1788,Gelin,DF,Stade Rennais FC,214,105662
1789,André,MF,Stade Rennais FC,214,28214
1790,Sarr,FW,Stade Rennais FC,214,111005
1791,Hunou,AM,Stade Rennais FC,214,79522
1792,Mubele,FW,Stade Rennais FC,214,98243
1793,Butelle,XX,Angers SCO,214,862
1794,Bamba,DF,Angers SCO,214,51123
1795,Traore,DF,Angers SCO,214,14906
1796,Pavlović,DF,Angers SCO,214,61304
1797,Andreu,DF,Angers SCO,214,30880
1798,Santamaria,FW,Angers SCO,214,103910
1799,Tait,MF,Angers SCO,214,81759
1800,Oniangue,MF,Angers SCO,214,25045
1801,Mangani,DM,Angers SCO,214,559
1802,Capelle,MF,Angers SCO,214,73537
1803,Sunu,FW,Angers SCO,214,40755
1804,Bonnefoi,XX,RC Strasbourg,215,22056
1805,Lala,DF,RC Strasbourg,215,62191
1806,Mangane,DF,RC Strasbourg,215,12283
1807,Martínez,DF,RC Strasbourg,215,81774
1808,Seka,DF,RC Strasbourg,215,82736
1809,Gonçalves,MF,RC Strasbourg,215,41211
1810,Aholou,DM,RC Strasbourg,215,85538
1811,Liénard,MF,RC Strasbourg,215,111346
1812,Martin,MF,RC Strasbourg,215,51194
1813,Terrier,FW,RC Strasbourg,215,113059
1814,Blayac,FW,RC Strasbourg,215,27593
1815,Reynet,XX,Dijon FCO,215,62178
1816,Chafik,DF,Dijon FCO,215,73531
1817,Yambere,DF,Dijon FCO,215,95738
1818,Haddadi,DF,Dijon FCO,215,100107
1819,Rosier,DF,Dijon FCO,215,116905
1820,Balmont,MF,Dijon FCO,215,2615
1821,Abeid,MF,Dijon FCO,215,59330
1822,Xeka,MF,Dijon FCO,215,114145
1823,Sammaritano,FW,Dijon FCO,215,27814
1824,Tavares,FW,Dijon FCO,215,73518
1825,Sliti,FW,Dijon FCO,215,62655
1826,Zelazny,XX,ES Troyes AC,216,43062
1827,Deplagne,DF,ES Troyes AC,216,53701
1828,Vizcarrondo,DF,ES Troyes AC,216,10495
1829,Giraudon,DF,ES Troyes AC,216,110714
1830,Traoré,DF,ES Troyes AC,216,107537
1831,Azamoum,MF,ES Troyes AC,216,103914
1832,Walter,DM,ES Troyes AC,216,77898
1833,Pelé,MF,ES Troyes AC,216,82008
1834,Khaoui,AM,ES Troyes AC,216,103944
1835,Darbion,MF,ES Troyes AC,216,22467
1836,Niané,FW,ES Troyes AC,216,80384
1837,Maignan,XX,Lille OSC,216,81994
1838,Edgar Ié,DF,Lille OSC,216,75774
1839,Amadou,DM,Lille OSC,216,74398
1840,Alonso,DF,Lille OSC,216,77052
1841,Ballo-Toure,DF,Lille OSC,216,105273
1842,Soumaré,DM,Lille OSC,216,106434
1843,Pepe,FW,Lille OSC,216,110880
1844,Thiago Mendes,MF,Lille OSC,216,79916
1845,Thiago Maia,DM,Lille OSC,216,95761
1846,Benzia,AM,Lille OSC,216,70642
1847,Ponce,FW,Lille OSC,216,84153
1848,Benítez,XX,OGC Nice,217,64701
1849,Burner,MF,OGC Nice,217,113134
1850,Dante,DF,OGC Nice,217,9099
1851,Sarr,DF,OGC Nice,217,111035
1852,Racine,DF,OGC Nice,217,89880
1853,Lees-Melou,MF,OGC Nice,217,103598
1854,Cyprien,MF,OGC Nice,217,81865
1855,Seri,MF,OGC Nice,217,83642
1856,Srarfi,FW,OGC Nice,217,115537
1857,Balotelli,FW,OGC Nice,217,15257
1858,Saint-Maximin,FW,OGC Nice,217,82829
1859,Ruffier,XX,AS Saint-Etienne,217,11267
1860,Janko,DF,AS Saint-Etienne,217,93883
1861,Lacroix,DF,AS Saint-Etienne,217,47579
1862,Perrin,DF,AS Saint-Etienne,217,6789
1863,Gabriel Silva,DF,AS Saint-Etienne,217,48104
1864,M Vila,DM,AS Saint-Etienne,217,25046
1865,Diousse,DM,AS Saint-Etienne,217,96852
1866,Monnet-Paquet,FW,AS Saint-Etienne,217,2899
1867,Cabella,AM,AS Saint-Etienne,217,38629
1868,Ntep,FW,AS Saint-Etienne,217,53943
1869,Berič,FW,AS Saint-Etienne,217,52204
1870,Subašić,XX,AS Monaco,218,39386
1871,Sidibe,DF,AS Monaco,218,63254
1872,Glik,DF,AS Monaco,218,31005
1873,Raggi,DF,AS Monaco,218,1468
1874,Jorge,DF,AS Monaco,218,95762
1875,João Moutinho,MF,AS Monaco,218,1159
1876,Fabinho,DM,AS Monaco,218,73889
1877,Lemar,MF,AS Monaco,218,81768
1878,Ghezzal,FW,AS Monaco,218,51208
1879,Falcao,FW,AS Monaco,218,4985
1880,Diakhaby,FW,AS Monaco,218,111039
1881,Kawashima,XX,FC Metz,218,17507
1882,Rivierez,DF,FC Metz,218,44581
1883,Selimovic,DF,FC Metz,218,111008
1884,Diagne,DF,FC Metz,218,28322
1885,Niakhaté,DF,FC Metz,218,103642
1886,Palmieri,DF,FC Metz,218,8820
1887,Dossevi,FW,FC Metz,218,25039
1888,Poblete,MF,FC Metz,218,62314
1889,Cohade,MF,FC Metz,218,11220
1890,Roux,FW,FC Metz,218,28351
1891,Rivière,FW,FC Metz,218,25306
1892,Lopes,XX,Olympique Lyonnais,219,51203
1893,Rafael,DF,Olympique Lyonnais,219,25647
1894,Marcelo,DF,Olympique Lyonnais,219,17121
1895,Morel,DF,Olympique Lyonnais,219,2625
1896,Mendy,DF,Olympique Lyonnais,219,103732
1897,Fekir,AM,Olympique Lyonnais,219,82010
1898,Tousart,DM,Olympique Lyonnais,219,103639
1899,Ndombèlé Alvaro,MF,Olympique Lyonnais,219,110596
1900,Cornet,FW,Olympique Lyonnais,219,81769
1901,Mariano,FW,Olympique Lyonnais,219,89032
1902,Aouar,MF,Olympique Lyonnais,219,105657
1903,Aréola,XX,Paris Saint-Germain FC,219,51211
1904,Daniel Alves,DF,Paris Saint-Germain FC,219,941
1905,Marquinhos,DF,Paris Saint-Germain FC,219,70255
1906,Thiago Silva,DF,Paris Saint-Germain FC,219,16839
1907,Kurzawa,DF,Paris Saint-Germain FC,219,53511
1908,Verratti,MF,Paris Saint-Germain FC,219,44932
1909,Lo Celso,AM,Paris Saint-Germain FC,219,97036
1910,Rabiot,MF,Paris Saint-Germain FC,219,73635
1911,Mbappé,FW,Paris Saint-Germain FC,219,107095
1912,Cavani,FW,Paris Saint-Germain FC,219,6737
1913,Di Maria,FW,Paris Saint-Germain FC,219,5016
1914,Reynet,XX,Dijon FCO,220,62178
1915,Rosier,DF,Dijon FCO,220,116905
1916,Yambere,DF,Dijon FCO,220,95738
1917,Lautoa,DF,Dijon FCO,220,50917
1918,Haddadi,DF,Dijon FCO,220,100107
1919,Xeka,MF,Dijon FCO,220,114145
1920,Abeid,MF,Dijon FCO,220,59330
1921,Balmont,MF,Dijon FCO,220,2615
1922,Sammaritano,FW,Dijon FCO,220,27814
1923,Tavares,FW,Dijon FCO,220,73518
1924,Sliti,FW,Dijon FCO,220,62655
1925,Koubek,XX,Stade Rennais FC,220,58527
1926,Traoré,DF,Stade Rennais FC,220,88262
1927,Gnagnon,DF,Stade Rennais FC,220,106299
1928,Bensebaini,DF,Stade Rennais FC,220,95735
1929,Baal,DF,Stade Rennais FC,220,11183
1930,Bourigeaud,MF,Stade Rennais FC,220,90571
1931,André,MF,Stade Rennais FC,220,28214
1932,Gelin,DF,Stade Rennais FC,220,105662
1933,Sarr,FW,Stade Rennais FC,220,111005
1934,Hunou,AM,Stade Rennais FC,220,79522
1935,Khazri,FW,Stade Rennais FC,220,41118
1936,Aréola,XX,Paris Saint-Germain FC,221,51211
1937,Meunier,DF,Paris Saint-Germain FC,221,62078
1938,Thiago Silva,DF,Paris Saint-Germain FC,221,16839
1939,Kimpembe,DF,Paris Saint-Germain FC,221,92924
1940,Kurzawa,DF,Paris Saint-Germain FC,221,53511
1941,Draxler,FW,Paris Saint-Germain FC,221,55354
1942,Lo Celso,AM,Paris Saint-Germain FC,221,97036
1943,Rabiot,MF,Paris Saint-Germain FC,221,73635
1944,Di Maria,FW,Paris Saint-Germain FC,221,5016
1945,Cavani,FW,Paris Saint-Germain FC,221,6737
1946,Neymar,FW,Paris Saint-Germain FC,221,34907
1947,Lecomte,XX,Montpellier-HSC,221,51234
1948,Pedro Mendes,DF,Montpellier-HSC,221,66639
1949,Hilton,DF,Montpellier-HSC,221,2765
1950,Congré,DF,Montpellier-HSC,221,5791
1951,Mukiele,DF,Montpellier-HSC,221,106875
1952,Sambia,MF,Montpellier-HSC,221,103634
1953,Skhiri,DM,Montpellier-HSC,221,93851
1954,Lasne,MF,Montpellier-HSC,221,38560
1955,Cozza,DF,Montpellier-HSC,221,120288
1956,Sio,FW,Montpellier-HSC,221,44772
1957,Mbenza,FW,Montpellier-HSC,221,103641
1958,Butelle,XX,Angers SCO,222,862
1959,Manceau,DF,Angers SCO,222,51109
1960,Traore,DF,Angers SCO,222,14906
1961,Pavlović,DF,Angers SCO,222,61304
1962,Andreu,DF,Angers SCO,222,30880
1963,Santamaria,FW,Angers SCO,222,103910
1964,Ketkeophomphone,FW,Angers SCO,222,50861
1965,Tait,MF,Angers SCO,222,81759
1966,Mangani,DM,Angers SCO,222,559
1967,Capelle,MF,Angers SCO,222,73537
1968,Toko Ekambi,FW,Angers SCO,222,103713
1969,Gurtner,XX,Amiens SCF,222,46337
1970,Cissokho,DF,Amiens SCF,222,61024
1971,Gouano,DF,Amiens SCF,222,61030
1972,Adenon,DF,Amiens SCF,222,15498
1973,Dibassy,DF,Amiens SCF,222,110734
1974,Zungu,MF,Amiens SCF,222,87916
1975,Monconduit,DM,Amiens SCF,222,58347
1976,Gakpe,FW,Amiens SCF,222,552
1977,Kakuta,FW,Amiens SCF,222,31873
1978,Mendoza,FW,Amiens SCF,222,47745
1979,Konaté,FW,Amiens SCF,222,63904
1980,Johnsson,XX,EA Guingamp,223,27032
1981,Ikoko,DF,EA Guingamp,223,82743
1982,Kerbrat,DF,EA Guingamp,223,61035
1983,Sorbon,DF,EA Guingamp,223,11153
1984,Tabanou,MF,EA Guingamp,223,25253
1985,Diallo,DM,EA Guingamp,223,37789
1986,Déaux,DM,EA Guingamp,223,22343
1987,Salibur,FW,EA Guingamp,223,38607
1988,Ngbakoto,FW,EA Guingamp,223,44034
1989,Coco,FW,EA Guingamp,223,98346
1990,Briand,FW,EA Guingamp,223,2663
1991,Tătăruşanu,XX,FC Nantes,223,19829
1992,Dubois,DF,FC Nantes,223,89668
1993,Diego Carlos,DF,FC Nantes,223,104102
1994,Pallois,DF,FC Nantes,223,51219
1995,Djidji,DF,FC Nantes,223,73529
1996,Andrei Girotto,DM,FC Nantes,223,100930
1997,Krhin,DM,FC Nantes,223,40392
1998,Bammou,FW,FC Nantes,223,93215
1999,Rongier,DM,FC Nantes,223,93214
2000,Thomasson,MF,FC Nantes,223,70193
2001,Sala,FW,FC Nantes,223,62170
2002,Kawashima,XX,FC Metz,224,17507
2003,Rivierez,DF,FC Metz,224,44581
2004,Diagne,DF,FC Metz,224,28322
2005,Niakhaté,DF,FC Metz,224,103642
2006,Palmieri,DF,FC Metz,224,8820
2007,Cohade,MF,FC Metz,224,11220
2008,Mandjeck,DM,FC Metz,224,11385
2009,Mollet,AM,FC Metz,224,70643
2010,Miličević,AM,FC Metz,224,32061
2011,Roux,FW,FC Metz,224,28351
2012,Rivière,FW,FC Metz,224,25306
2013,Benítez,XX,OGC Nice,224,64701
2014,Burner,MF,OGC Nice,224,113134
2015,Dante,DF,OGC Nice,224,9099
2016,Sarr,DF,OGC Nice,224,111035
2017,Racine,DF,OGC Nice,224,89880
2018,Lees-Melou,MF,OGC Nice,224,103598
2019,Mendy,DM,OGC Nice,224,51181
2020,Seri,MF,OGC Nice,224,83642
2021,Srarfi,FW,OGC Nice,224,115537
2022,Balotelli,FW,OGC Nice,224,15257
2023,Pléa,FW,OGC Nice,224,65937
2024,Ruffier,XX,AS Saint-Etienne,225,11267
2025,Janko,DF,AS Saint-Etienne,225,93883
2026,Subotić,DF,AS Saint-Etienne,225,8857
2027,Perrin,DF,AS Saint-Etienne,225,6789
2028,Gabriel Silva,DF,AS Saint-Etienne,225,48104
2029,M Vila,DM,AS Saint-Etienne,225,25046
2030,Diousse,DM,AS Saint-Etienne,225,96852
2031,Monnet-Paquet,FW,AS Saint-Etienne,225,2899
2032,Cabella,AM,AS Saint-Etienne,225,38629
2033,Ntep,FW,AS Saint-Etienne,225,53943
2034,Berič,FW,AS Saint-Etienne,225,52204
2035,Vercoutre,XX,Stade Malherbe Caen,225,1264
2036,Guilbert,DF,Stade Malherbe Caen,225,98543
2037,Genevois,DF,Stade Malherbe Caen,225,15397
2038,Da Silva,DF,Stade Malherbe Caen,225,21684
2039,Djiku,DF,Stade Malherbe Caen,225,75891
2040,Bessat,MF,Stade Malherbe Caen,225,11245
2041,Feret,AM,Stade Malherbe Caen,225,15387
2042,Sankoh,DM,Stade Malherbe Caen,225,63723
2043,Peeters,MF,Stade Malherbe Caen,225,66406
2044,Rodelin,FW,Stade Malherbe Caen,225,32238
2045,Santini,FW,Stade Malherbe Caen,225,33266
2046,Lafont,XX,Toulouse FC,226,107060
2047,Yago,DF,Toulouse FC,226,63773
2048,Diop,DF,Toulouse FC,226,106946
2049,Amian,DF,Toulouse FC,226,105292
2050,Sylla,MF,Toulouse FC,226,76048
2051,Cahuzac,DM,Toulouse FC,226,22360
2052,Jean,FW,Toulouse FC,226,73964
2053,Sangaré,MF,Toulouse FC,226,112348
2054,Imbula,DM,Toulouse FC,226,44580
2055,Durmaz,FW,Toulouse FC,226,23606
2056,Sanogo,FW,Toulouse FC,226,34528
2057,Zelazny,XX,ES Troyes AC,226,43062
2058,Deplagne,DF,ES Troyes AC,226,53701
2059,Vizcarrondo,DF,ES Troyes AC,226,10495
2060,Giraudon,DF,ES Troyes AC,226,110714
2061,Traoré,DF,ES Troyes AC,226,107537
2062,Confais,DF,ES Troyes AC,226,106677
2063,Azamoum,MF,ES Troyes AC,226,103914
2064,Pelé,MF,ES Troyes AC,226,82008
2065,Khaoui,AM,ES Troyes AC,226,103944
2066,Darbion,MF,ES Troyes AC,226,22467
2067,Niané,FW,ES Troyes AC,226,80384
2068,Maignan,XX,Lille OSC,227,81994
2069,Edgar Ié,DF,Lille OSC,227,75774
2070,Alonso,DF,Lille OSC,227,77052
2071,Dabila,DF,Lille OSC,227,121073
2072,Faraj,MF,Lille OSC,227,120301
2073,Bissouma,MF,Lille OSC,227,110460
2074,Amadou,DM,Lille OSC,227,74398
2075,Thiago Mendes,MF,Lille OSC,227,79916
2076,Ballo-Toure,DF,Lille OSC,227,105273
2077,Pepe,FW,Lille OSC,227,110880
2078,Ponce,FW,Lille OSC,227,84153
2079,Kamara,XX,RC Strasbourg,227,103904
2080,Foulquier,DF,RC Strasbourg,227,58602
2081,Mangane,DF,RC Strasbourg,227,12283
2082,Martínez,DF,RC Strasbourg,227,81774
2083,Lala,DF,RC Strasbourg,227,62191
2084,Gonçalves,MF,RC Strasbourg,227,41211
2085,Aholou,DM,RC Strasbourg,227,85538
2086,Liénard,MF,RC Strasbourg,227,111346
2087,Martin,MF,RC Strasbourg,227,51194
2088,Da Costa,FW,RC Strasbourg,227,104478
2089,Terrier,FW,RC Strasbourg,227,113059
2090,Costil,XX,FC Girondins de Bordeaux,228,11144
2091,Sabaly,DF,FC Girondins de Bordeaux,228,80337
2092,Koundé,DF,FC Girondins de Bordeaux,228,122801
2093,Pablo,DF,FC Girondins de Bordeaux,228,53184
2094,Poundjé,DF,FC Girondins de Bordeaux,228,73630
2095,Lerager,MF,FC Girondins de Bordeaux,228,80963
2096,Otavio,DM,FC Girondins de Bordeaux,228,87169
2097,Meité,DM,FC Girondins de Bordeaux,228,62164
2098,Malcom,FW,FC Girondins de Bordeaux,228,89633
2099,Laborde,FW,FC Girondins de Bordeaux,228,90570
2100,De Préville,FW,FC Girondins de Bordeaux,228,41128
2101,Lopes,XX,Olympique Lyonnais,228,51203
2102,Rafael,DF,Olympique Lyonnais,228,25647
2103,Marcelo,DF,Olympique Lyonnais,228,17121
2104,Morel,DF,Olympique Lyonnais,228,2625
2105,Mendy,DF,Olympique Lyonnais,228,103732
2106,Tousart,DM,Olympique Lyonnais,228,103639
2107,Ndombèlé Alvaro,MF,Olympique Lyonnais,228,110596
2108,Cornet,FW,Olympique Lyonnais,228,81769
2109,Fekir,AM,Olympique Lyonnais,228,82010
2110,Aouar,MF,Olympique Lyonnais,228,105657
2111,Mariano,FW,Olympique Lyonnais,228,89032
2112,Mandanda,XX,Olympique de Marseille,229,11353
2113,Sarr,MF,Olympique de Marseille,229,73522
2114,Rami,DF,Olympique de Marseille,229,8882
2115,Rolando,DF,Olympique de Marseille,229,3623
2116,Sakai,DF,Olympique de Marseille,229,27859
2117,Sanson,MF,Olympique de Marseille,229,73514
2118,Luiz Gustavo,DM,Olympique de Marseille,229,13486
2119,Thauvin,FW,Olympique de Marseille,229,73628
2120,Payet,FW,Olympique de Marseille,229,2589
2121,Ocampos,FW,Olympique de Marseille,229,63120
2122,Germain,FW,Olympique de Marseille,229,54508
2123,Subašić,XX,AS Monaco,229,39386
2124,Touré,DF,AS Monaco,229,99056
2125,Glik,DF,AS Monaco,229,31005
2126,Jemerson,DF,AS Monaco,229,80756
2127,Sidibe,DF,AS Monaco,229,63254
2128,Tielemans,MF,AS Monaco,229,83341
2129,Fabinho,DM,AS Monaco,229,73889
2130,Ghezzal,FW,AS Monaco,229,51208
2131,João Moutinho,MF,AS Monaco,229,1159
2132,Baldé,FW,AS Monaco,229,82895
2133,Falcao,FW,AS Monaco,229,4985
2134,Mandanda,XX,Olympique de Marseille,230,11353
2135,Sarr,MF,Olympique de Marseille,230,73522
2136,Rami,DF,Olympique de Marseille,230,8882
2137,Rolando,DF,Olympique de Marseille,230,3623
2138,Sakai,DF,Olympique de Marseille,230,27859
2139,Zambo Anguissa,DM,Olympique de Marseille,230,98555
2140,Luiz Gustavo,DM,Olympique de Marseille,230,13486
2141,Thauvin,FW,Olympique de Marseille,230,73628
2142,Sanson,MF,Olympique de Marseille,230,73514
2143,Payet,FW,Olympique de Marseille,230,2589
2144,Germain,FW,Olympique de Marseille,230,54508
2145,Kawashima,XX,FC Metz,230,17507
2146,Rivierez,DF,FC Metz,230,44581
2147,Diagne,DF,FC Metz,230,28322
2148,Niakhaté,DF,FC Metz,230,103642
2149,Palmieri,DF,FC Metz,230,8820
2150,Cohade,MF,FC Metz,230,11220
2151,Mandjeck,DM,FC Metz,230,11385
2152,Mollet,AM,FC Metz,230,70643
2153,Miličević,AM,FC Metz,230,32061
2154,Roux,FW,FC Metz,230,28351
2155,Rivière,FW,FC Metz,230,25306
2156,Maignan,XX,Lille OSC,231,81994
2157,Edgar Ié,DF,Lille OSC,231,75774
2158,Dabila,DF,Lille OSC,231,121073
2159,Alonso,DF,Lille OSC,231,77052
2160,Ballo-Toure,DF,Lille OSC,231,105273
2161,Amadou,DM,Lille OSC,231,74398
2162,El-Ghazi,FW,Lille OSC,231,92965
2163,Bissouma,MF,Lille OSC,231,110460
2164,Thiago Mendes,MF,Lille OSC,231,79916
2165,Mendyl,DF,Lille OSC,231,114521
2166,Ponce,FW,Lille OSC,231,84153
2167,Aréola,XX,Paris Saint-Germain FC,231,51211
2168,Daniel Alves,DF,Paris Saint-Germain FC,231,941
2169,Marquinhos,DF,Paris Saint-Germain FC,231,70255
2170,Thiago Silva,DF,Paris Saint-Germain FC,231,16839
2171,Yuri,DF,Paris Saint-Germain FC,231,40247
2172,Verratti,MF,Paris Saint-Germain FC,231,44932
2173,Lo Celso,AM,Paris Saint-Germain FC,231,97036
2174,Pastore,AM,Paris Saint-Germain FC,231,21660
2175,Di Maria,FW,Paris Saint-Germain FC,231,5016
2176,Cavani,FW,Paris Saint-Germain FC,231,6737
2177,Neymar,FW,Paris Saint-Germain FC,231,34907
2178,Gurtner,XX,Amiens SCF,232,46337
2179,El Hajjam,DF,Amiens SCF,232,81749
2180,Gouano,DF,Amiens SCF,232,61030
2181,Adenon,DF,Amiens SCF,232,15498
2182,Dibassy,DF,Amiens SCF,232,110734
2183,Monconduit,DM,Amiens SCF,232,58347
2184,Fofana,MF,Amiens SCF,232,110592
2185,Manzala,FW,Amiens SCF,232,103730
2186,Kakuta,FW,Amiens SCF,232,31873
2187,Mendoza,FW,Amiens SCF,232,47745
2188,Konaté,FW,Amiens SCF,232,63904
2189,Ruffier,XX,AS Saint-Etienne,232,11267
2190,Debuchy,DF,AS Saint-Etienne,232,3166
2191,Subotić,DF,AS Saint-Etienne,232,8857
2192,Perrin,DF,AS Saint-Etienne,232,6789
2193,Gabriel Silva,DF,AS Saint-Etienne,232,48104
2194,Selnæs,DM,AS Saint-Etienne,232,60538
2195,M Vila,DM,AS Saint-Etienne,232,25046
2196,Bamba,FW,AS Saint-Etienne,232,96869
2197,Cabella,AM,AS Saint-Etienne,232,38629
2198,Monnet-Paquet,FW,AS Saint-Etienne,232,2899
2199,Berič,FW,AS Saint-Etienne,232,52204
2200,Lecomte,XX,Montpellier-HSC,233,51234
2201,Mukiele,DF,Montpellier-HSC,233,106875
2202,Pedro Mendes,DF,Montpellier-HSC,233,66639
2203,Congré,DF,Montpellier-HSC,233,5791
2204,Aguilar,DF,Montpellier-HSC,233,103583
2205,Skhiri,DM,Montpellier-HSC,233,93851
2206,Lasne,MF,Montpellier-HSC,233,38560
2207,Cozza,DF,Montpellier-HSC,233,120288
2208,Ikoné,FW,Montpellier-HSC,233,105274
2209,Dolly,FW,Montpellier-HSC,233,110659
2210,Camara,FW,Montpellier-HSC,233,2621
2211,Butelle,XX,Angers SCO,233,862
2212,Manceau,DF,Angers SCO,233,51109
2213,Traore,DF,Angers SCO,233,14906
2214,Thomas,DF,Angers SCO,233,22488
2215,Bamba,DF,Angers SCO,233,51123
