,name,position,team,game_id,player_id
1248,Cook,MF,Bournemouth,266,93194
1249,Gosling,MF,Bournemouth,266,13449
1250,Fraser,MF,Bournemouth,266,54000
1251,Ibe,MF,Bournemouth,266,62695
1252,Stanislas,FW,Bournemouth,266,31538
1253,Wilson,FW,Bournemouth,266,42854
1254,Dúbravka,XX,Newcastle United,267,23934
1255,Yedlin,DF,Newcastle United,267,76976
1256,Lascelles,DF,Newcastle United,267,67932
1257,Lejeune,DF,Newcastle United,267,46638
1258,Dummett,DF,Newcastle United,267,64636
1259,Diamé,MF,Newcastle United,267,39492
1260,Shelvey,MF,Newcastle United,267,25212
1261,Ritchie,MF,Newcastle United,267,39240
1262,Ayoze Perez,AM,Newcastle United,267,84116
1263,Kenedy,MF,Newcastle United,267,81272
1264,Gayle,FW,Newcastle United,267,63475
1265,De Gea,XX,Manchester United,267,41206
1266,Valencia,DF,Manchester United,267,1820
1267,Smalling,DF,Manchester United,267,35134
1268,Jones,DF,Manchester United,267,40780
1269,Young,DF,Manchester United,267,1896
1270,Pogba,MF,Manchester United,267,56805
1271,Matić,DM,Manchester United,267,31740
1272,Martial,FW,Manchester United,267,76346
1273,Lingard,AM,Manchester United,267,71489
1274,Sanchez,FW,Manchester United,267,7165
1275,Lukaku,FW,Manchester United,267,38757
1276,McCarthy,XX,Southampton,268,25690
1277,Cédric,DF,Southampton,268,46131
1278,Stephens,DF,Southampton,268,53396
1279,Hoedt,DF,Southampton,268,85663
1280,Bertrand,DF,Southampton,268,20621
1281,Romeu,DM,Southampton,268,40786
1282,Lemina,MF,Southampton,268,76999
1283,Ward-Prowse,MF,Southampton,268,65842
1284,Højbjerg,MF,Southampton,268,79297
1285,Tadic,FW,Southampton,268,25134
1286,Carrillo,FW,Southampton,268,59540
1287,Karius,XX,Liverpool,268,74182
1288,Arnold,DF,Liverpool,268,110457
1289,Matip,DF,Liverpool,268,42117
1290,van Dijk,DF,Liverpool,268,58755
1291,Robertson,DF,Liverpool,268,81563
1292,Oxlade Chamberlain,MF,Liverpool,268,46038
1293,Can,DM,Liverpool,268,67096
1294,Wijnaldum,MF,Liverpool,268,7404
1295,Salah,FW,Liverpool,268,71707
1296,Roberto Firmino,FW,Liverpool,268,54804
1297,Mané,FW,Liverpool,268,72713
1298,Courtois,XX,Chelsea,269,34241
1299,Azpilicueta,DF,Chelsea,269,6743
1300,Christensen,DF,Chelsea,269,79602
1301,Rüdiger,DF,Chelsea,269,61115
1302,Moses,MF,Chelsea,269,19680
1303,Kanté,DM,Chelsea,269,73549
1304,Fàbregas,AM,Chelsea,269,239
1305,Zappacosta,DF,Chelsea,269,64508
1306,Pedro,FW,Chelsea,269,15486
1307,Hazard,FW,Chelsea,269,14903
1308,Giroud,FW,Chelsea,269,27591
1309,Foster,XX,West Bromwich Albion,269,1885
1310,Dawson,DF,West Bromwich Albion,269,47245
1311,Hegazy,DF,West Bromwich Albion,269,40854
1312,Evans,DF,West Bromwich Albion,269,7777
1313,Gibbs,DF,West Bromwich Albion,269,13484
1314,Phillips,FW,West Bromwich Albion,269,28838
1315,Krychowiak,DM,West Bromwich Albion,269,10589
1316,Barry,DM,West Bromwich Albion,269,786
1317,Brunt,MF,West Bromwich Albion,269,9064
1318,Rondón,FW,West Bromwich Albion,269,35222
1319,Sturridge,FW,West Bromwich Albion,269,5985
1320,Schmeichel,XX,Leicester City,270,6670
1321,Simpson,DF,Leicester City,270,7776
1322,Morgan,DF,Leicester City,270,25714
1323,Maguire,DF,Leicester City,270,57627
1324,Chilwell,DF,Leicester City,270,104268
1325,Ndidi,DM,Leicester City,270,80418
1326,James,MF,Leicester City,270,40889
1327,Mahrez,FW,Leicester City,270,73506
1328,Gray,FW,Leicester City,270,84046
1329,Albrighton,MF,Leicester City,270,32680
1330,Vardy,FW,Leicester City,270,63664
1331,Butland,XX,Stoke City,270,61705
1332,Bauer,DF,Stoke City,270,60644
1333,Zouma,DF,Stoke City,270,62935
1334,Martins Indi,DF,Stoke City,270,52257
1335,Stafylidis,DF,Stoke City,270,66012
1336,Cameron,DF,Stoke City,270,18217
1337,Shaqiri,FW,Stoke City,270,36861
1338,Allen,MF,Stoke City,270,22845
1339,NDiaye,MF,Stoke City,270,69649
1340,Choupo Moting,FW,Stoke City,270,11127
1341,Diouf,FW,Stoke City,270,18699
1342,Begović,XX,Bournemouth,271,21972
1343,Francis,DF,Bournemouth,271,9732
1344,Cook,DF,Bournemouth,271,30461
1345,Aké,DF,Bournemouth,271,71946
1346,Daniels,DF,Bournemouth,271,46020
1347,Cook,MF,Bournemouth,271,93194
1348,Gosling,MF,Bournemouth,271,13449
1349,Stanislas,FW,Bournemouth,271,31538
1350,King,FW,Bournemouth,271,40835
1351,Fraser,MF,Bournemouth,271,54000
1352,Wilson,FW,Bournemouth,271,42854
1353,Dúbravka,XX,Newcastle United,271,23934
1354,Yedlin,DF,Newcastle United,271,76976
1355,Lascelles,DF,Newcastle United,271,67932
1356,Lejeune,DF,Newcastle United,271,46638
1357,Dummett,DF,Newcastle United,271,64636
1358,Shelvey,MF,Newcastle United,271,25212
1359,Diamé,MF,Newcastle United,271,39492
1360,Ritchie,MF,Newcastle United,271,39240
1361,Ayoze Perez,AM,Newcastle United,271,84116
1362,Kenedy,MF,Newcastle United,271,81272
1363,Gayle,FW,Newcastle United,271,63475
1364,Ryan,XX,Brighton & Hove Albion,272,41314
1365,Schelotto,DF,Brighton & Hove Albion,272,39873
1366,Duffy,DF,Brighton & Hove Albion,272,35497
1367,Dunk,DF,Brighton & Hove Albion,272,47238
1368,Bong,DF,Brighton & Hove Albion,272,14353
1369,Stephens,MF,Brighton & Hove Albion,272,20617
1370,Propper,MF,Brighton & Hove Albion,272,39059
1371,Knockaert,MF,Brighton & Hove Albion,272,50870
1372,Groß,AM,Brighton & Hove Albion,272,34541
1373,Izquierdo,FW,Brighton & Hove Albion,272,47635
1374,Murray,FW,Brighton & Hove Albion,272,26133
1375,Fabiański,XX,Swansea City,272,347
1376,Naughton,DF,Swansea City,272,16232
1377,van der Hoorn,DF,Swansea City,272,59053
1378,Fernández,DF,Swansea City,272,26953
1379,Mawson,DF,Swansea City,272,82782
1380,Olsson,DF,Swansea City,272,11655
1381,Dyer,MF,Swansea City,272,7734
1382,SY Ki,DM,Swansea City,272,24485
1383,Carroll,MF,Swansea City,272,55735
1384,Clucas,MF,Swansea City,272,48117
1385,Ayew,FW,Swansea City,272,43399
1386,Pope,XX,Burnley,273,67170
1387,Lowton,DF,Burnley,273,42552
1388,Long,DF,Burnley,273,43823
1389,Mee,DF,Burnley,273,40793
1390,Ward,DF,Burnley,273,8614
1391,Cork,DM,Burnley,273,12857
1392,Westwood,MF,Burnley,273,48107
1393,Guðmundsson,FW,Burnley,273,49182
1394,Hendrick,MF,Burnley,273,47298
1395,Lennon,MF,Burnley,273,596
1396,Barnes,FW,Burnley,273,25844
1397,McCarthy,XX,Southampton,273,25690
1398,Cédric,DF,Southampton,273,46131
1399,Stephens,DF,Southampton,273,53396
1400,Hoedt,DF,Southampton,273,85663
1401,Bertrand,DF,Southampton,273,20621
1402,Romeu,DM,Southampton,273,40786
1403,Lemina,MF,Southampton,273,76999
1404,Ward-Prowse,MF,Southampton,273,65842
1405,Tadic,FW,Southampton,273,25134
1406,Redmond,FW,Southampton,273,52548
1407,Carrillo,FW,Southampton,273,59540
1408,Karius,XX,Liverpool,274,74182
1409,Arnold,DF,Liverpool,274,110457
1410,Matip,DF,Liverpool,274,42117
1411,van Dijk,DF,Liverpool,274,58755
1412,Robertson,DF,Liverpool,274,81563
1413,Oxlade Chamberlain,MF,Liverpool,274,46038
1414,Can,DM,Liverpool,274,67096
1415,Milner,MF,Liverpool,274,493
1416,Salah,FW,Liverpool,274,71707
1417,Roberto Firmino,FW,Liverpool,274,54804
1418,Mané,FW,Liverpool,274,72713
1419,Adrián,XX,West Ham United,274,64753
1420,Collins,DF,West Ham United,274,971
1421,Ogbonna,DF,West Ham United,274,6063
1422,Cresswell,DF,West Ham United,274,44073
1423,Zabaleta,DF,West Ham United,274,1613
1424,Noble,MF,West Ham United,274,4112
1425,Kouyaté,DM,West Ham United,274,15881
1426,Evra,DF,West Ham United,274,60
1427,João Mário,AM,West Ham United,274,66772
1428,Lanzini,AM,West Ham United,274,50921
1429,Arnautovic,FW,West Ham United,274,7579
1430,Foster,XX,West Bromwich Albion,275,1885
1431,Dawson,DF,West Bromwich Albion,275,47245
1432,Hegazy,DF,West Bromwich Albion,275,40854
1433,Evans,DF,West Bromwich Albion,275,7777
1434,Gibbs,DF,West Bromwich Albion,275,13484
1435,Phillips,FW,West Bromwich Albion,275,28838
1436,Krychowiak,DM,West Bromwich Albion,275,10589
1437,Barry,DM,West Bromwich Albion,275,786
1438,McClean,MF,West Bromwich Albion,275,48962
1439,Rondón,FW,West Bromwich Albion,275,35222
1440,Rodriguez,FW,West Bromwich Albion,275,25205
1441,Lössl,XX,Huddersfield Town,275,19553
1442,Hadergjonaj,DF,Huddersfield Town,275,84003
1443,Zanka,DF,Huddersfield Town,275,10741
1444,Schindler,DF,Huddersfield Town,275,53718
1445,Kongolo,DF,Huddersfield Town,275,66615
1446,Hogg,DM,Huddersfield Town,275,52049
1447,Williams,DM,Huddersfield Town,275,44496
1448,van La Parra,FW,Huddersfield Town,275,25218
1449,Pritchard,AM,Huddersfield Town,275,64427
1450,Quaner,FW,Huddersfield Town,275,51744
1451,Mounié,FW,Huddersfield Town,275,82272
1452,Karnezis,XX,Watford,276,5409
1453,Janmaat,DF,Watford,276,27779
1454,Mariappa,DF,Watford,276,1887
1455,Prödl,DF,Watford,276,13359
1456,Holebas,DF,Watford,276,13199
1457,Capoue,DM,Watford,276,15006
1458,Doucoure,MF,Watford,276,75703
1459,Deulofeu,FW,Watford,276,58716
1460,Pereyra,AM,Watford,276,34826
1461,Richarlison,FW,Watford,276,108947
1462,Deeney,FW,Watford,276,27585
1463,Pickford,XX,Everton,276,67696
1464,Kenny,DF,Everton,276,97240
1465,Williams,DF,Everton,276,25653
1466,Keane,DF,Everton,276,64551
1467,Martina,DF,Everton,276,30280
1468,Gueye,DM,Everton,276,44582
1469,Walcott,FW,Everton,276,745
1470,Davies,MF,Everton,276,109026
1471,Rooney,FW,Everton,276,57
1472,Sigurðsson,AM,Everton,276,25685
1473,Niasse,FW,Everton,276,23784
1474,Hennessey,XX,Crystal Palace,277,8611
1475,Wan-Bissaka,DF,Crystal Palace,277,114430
1476,Fosu-Mensah,DF,Crystal Palace,277,105224
1477,Tomkins,DF,Crystal Palace,277,18303
1478,van Aanholt,DF,Crystal Palace,277,39798
1479,Milivojević,DM,Crystal Palace,277,61174
1480,Townsend,FW,Crystal Palace,277,45908
1481,McArthur,MF,Crystal Palace,277,21554
1482,Riedewald,DF,Crystal Palace,277,85718
1483,Sørloth,FW,Crystal Palace,277,81100
1484,Benteke,FW,Crystal Palace,277,16811
1485,Lloris,XX,Tottenham Hotspur,277,2610
1486,Aurier,DF,Tottenham Hotspur,277,47805
1487,Sánchez,DF,Tottenham Hotspur,277,84584
1488,Dier,DM,Tottenham Hotspur,277,55465
1489,Davies,DF,Tottenham Hotspur,277,74374
1490,Wanyama,DM,Tottenham Hotspur,277,26493
1491,Dembélé,MF,Tottenham Hotspur,277,2323
1492,Eriksen,AM,Tottenham Hotspur,277,44435
1493,Alli,AM,Tottenham Hotspur,277,74303
1494,Lamela,MF,Tottenham Hotspur,277,35535
1495,Kane,FW,Tottenham Hotspur,277,41936
1496,De Gea,XX,Manchester United,278,41206
1497,Valencia,DF,Manchester United,278,1820
1498,Smalling,DF,Manchester United,278,35134
1499,Lindelöf,DF,Manchester United,278,74233
1500,Young,DF,Manchester United,278,1896
1501,Matić,DM,Manchester United,278,31740
1502,Sanchez,FW,Manchester United,278,7165
1503,McTominay,MF,Manchester United,278,105264
1504,Pogba,MF,Manchester United,278,56805
1505,Martial,FW,Manchester United,278,76346
1506,Lukaku,FW,Manchester United,278,38757
1507,Courtois,XX,Chelsea,278,34241
1508,Azpilicueta,DF,Chelsea,278,6743
1509,Christensen,DF,Chelsea,278,79602
1510,Rüdiger,DF,Chelsea,278,61115
1511,Moses,MF,Chelsea,278,19680
1512,Kanté,DM,Chelsea,278,73549
1513,Drinkwater,MF,Chelsea,278,44068
1514,Marcos Alonso,DF,Chelsea,278,46166
1515,Willian,FW,Chelsea,278,10229
1516,Hazard,FW,Chelsea,278,14903
1517,Morata,FW,Chelsea,278,54733
1518,Cech,XX,Arsenal,279,114
1519,Bellerín,DF,Arsenal,279,71533
1520,Mustafi,DF,Arsenal,279,34535
1521,Koscielny,DF,Arsenal,279,23147
1522,Kolašinac,DF,Arsenal,279,67934
1523,Xhaka,DM,Arsenal,279,49774
1524,Ramsey,MF,Arsenal,279,14113
1525,Mkhitaryan,AM,Arsenal,279,18525
1526,Özil,AM,Arsenal,279,2070
1527,Welbeck,FW,Arsenal,279,26294
1528,Aubameyang,FW,Arsenal,279,27821
1529,Ederson Moraes,XX,Manchester City,279,74330
1530,Walker,DF,Manchester City,279,37666
1531,Kompany,DF,Manchester City,279,1170
1532,Otamendi,DF,Manchester City,279,21163
1533,Danilo,DF,Manchester City,279,50348
1534,Gündogan,MF,Manchester City,279,32167
1535,Bernardo Silva,FW,Manchester City,279,85349
1536,De Bruyne,AM,Manchester City,279,34705
1537,Silva,AM,Manchester City,279,861
1538,Sane,FW,Manchester City,279,88874
1539,Agüero,FW,Manchester City,279,874
1540,Pope,XX,Burnley,280,67170
1541,Lowton,DF,Burnley,280,42552
1542,Tarkowski,DF,Burnley,280,55365
1543,Mee,DF,Burnley,280,40793
1544,Ward,DF,Burnley,280,8614
1545,Cork,DM,Burnley,280,12857
1546,Westwood,MF,Burnley,280,48107
1547,Lennon,MF,Burnley,280,596
1548,Hendrick,MF,Burnley,280,47298
1549,Guðmundsson,FW,Burnley,280,49182
1550,Barnes,FW,Burnley,280,25844
1551,Pickford,XX,Everton,280,67696
1552,Coleman,DF,Everton,280,41659
1553,Williams,DF,Everton,280,25653
1554,Keane,DF,Everton,280,64551
1555,Martina,DF,Everton,280,30280
1556,Davies,MF,Everton,280,109026
1557,Gueye,DM,Everton,280,44582
1558,Walcott,FW,Everton,280,745
1559,Sigurðsson,AM,Everton,280,25685
1560,Calvert-Lewin,FW,Everton,280,100563
1561,Tosun,FW,Everton,280,47388
1562,Schmeichel,XX,Leicester City,281,6670
1563,Amartey,DF,Leicester City,281,89291
1564,Morgan,DF,Leicester City,281,25714
1565,Maguire,DF,Leicester City,281,57627
1566,Fuchs,DF,Leicester City,281,13361
1567,Ndidi,DM,Leicester City,281,80418
1568,Mahrez,FW,Leicester City,281,73506
1569,James,MF,Leicester City,281,40889
1570,Adrien Silva,MF,Leicester City,281,11796
1571,Albrighton,MF,Leicester City,281,32680
1572,Vardy,FW,Leicester City,281,63664
1573,Begović,XX,Bournemouth,281,21972
1574,Francis,DF,Bournemouth,281,9732
1575,Cook,DF,Bournemouth,281,30461
1576,Aké,DF,Bournemouth,281,71946
1577,Smith,DF,Bournemouth,281,43394
1578,Cook,MF,Bournemouth,281,93194
1579,Gosling,MF,Bournemouth,281,13449
1580,Daniels,DF,Bournemouth,281,46020
1581,King,FW,Bournemouth,281,40835
1582,Stanislas,FW,Bournemouth,281,31538
1583,Wilson,FW,Bournemouth,281,42854
1584,McCarthy,XX,Southampton,282,25690
1585,Cédric,DF,Southampton,282,46131
1586,Stephens,DF,Southampton,282,53396
1587,Hoedt,DF,Southampton,282,85663
1588,Bertrand,DF,Southampton,282,20621
1589,Romeu,DM,Southampton,282,40786
1590,Lemina,MF,Southampton,282,76999
1591,Sims,FW,Southampton,282,114133
1592,Tadic,FW,Southampton,282,25134
1593,Redmond,FW,Southampton,282,52548
1594,Carrillo,FW,Southampton,282,59540
1595,Butland,XX,Stoke City,282,61705
1596,Bauer,DF,Stoke City,282,60644
1597,Zouma,DF,Stoke City,282,62935
1598,Martins Indi,DF,Stoke City,282,52257
1599,Stafylidis,DF,Stoke City,282,66012
1600,Cameron,DF,Stoke City,282,18217
1601,Shaqiri,FW,Stoke City,282,36861
1602,Allen,MF,Stoke City,282,22845
1603,NDiaye,MF,Stoke City,282,69649
1604,Choupo Moting,FW,Stoke City,282,11127
1605,Diouf,FW,Stoke City,282,18699
1606,Fabiański,XX,Swansea City,283,347
1607,Naughton,DF,Swansea City,283,16232
1608,van der Hoorn,DF,Swansea City,283,59053
1609,Fernández,DF,Swansea City,283,26953
1610,Mawson,DF,Swansea City,283,82782
1611,Olsson,DF,Swansea City,283,11655
1612,King,MF,Swansea City,283,14000
1613,SY Ki,DM,Swansea City,283,24485
1614,Clucas,MF,Swansea City,283,48117
1615,Ayew,FW,Swansea City,283,43399
1616,Ayew,FW,Swansea City,283,12078
1617,Adrián,XX,West Ham United,283,64753
1618,Rice,DF,West Ham United,283,114525
1619,Reid,DF,West Ham United,283,6211
1620,Cresswell,DF,West Ham United,283,44073
1621,Zabaleta,DF,West Ham United,283,1613
1622,Kouyaté,DM,West Ham United,283,15881
1623,Noble,MF,West Ham United,283,4112
1624,Evra,DF,West Ham United,283,60
1625,Lanzini,AM,West Ham United,283,50921
1626,Arnautovic,FW,West Ham United,283,7579
1627,Hernández,FW,West Ham United,283,16954
1628,Lloris,XX,Tottenham Hotspur,284,2610
1629,Aurier,DF,Tottenham Hotspur,284,47805
1630,Sánchez,DF,Tottenham Hotspur,284,84584
1631,Vertonghen,DF,Tottenham Hotspur,284,849
1632,Davies,DF,Tottenham Hotspur,284,74374
1633,Dembélé,MF,Tottenham Hotspur,284,2323
1634,Dier,DM,Tottenham Hotspur,284,55465
1635,Eriksen,AM,Tottenham Hotspur,284,44435
1636,Alli,AM,Tottenham Hotspur,284,74303
1637,Heung-Min Son,FW,Tottenham Hotspur,284,48353
1638,Kane,FW,Tottenham Hotspur,284,41936
1639,Lössl,XX,Huddersfield Town,284,19553
1640,Hadergjonaj,DF,Huddersfield Town,284,84003
1641,Zanka,DF,Huddersfield Town,284,10741
1642,Schindler,DF,Huddersfield Town,284,53718
1643,Kongolo,DF,Huddersfield Town,284,66615
1644,Williams,DM,Huddersfield Town,284,44496
1645,Hogg,DM,Huddersfield Town,284,52049
1646,Quaner,FW,Huddersfield Town,284,51744
1647,Pritchard,AM,Huddersfield Town,284,64427
1648,van La Parra,FW,Huddersfield Town,284,25218
1649,Mounié,FW,Huddersfield Town,284,82272
1650,Karnezis,XX,Watford,285,5409
1651,Janmaat,DF,Watford,285,27779
1652,Prödl,DF,Watford,285,13359
1653,Mariappa,DF,Watford,285,1887
1654,Holebas,DF,Watford,285,13199
1655,Doucoure,MF,Watford,285,75703
1656,Capoue,DM,Watford,285,15006
1657,Carrillo,FW,Watford,285,55420
1658,Pereyra,AM,Watford,285,34826
1659,Richarlison,FW,Watford,285,108947
1660,Deeney,FW,Watford,285,27585
1661,Foster,XX,West Bromwich Albion,285,1885
1662,Dawson,DF,West Bromwich Albion,285,47245
1663,Hegazy,DF,West Bromwich Albion,285,40854
1664,Evans,DF,West Bromwich Albion,285,7777
1665,Gibbs,DF,West Bromwich Albion,285,13484
1666,Livermore,DM,West Bromwich Albion,285,40010
1667,Phillips,FW,West Bromwich Albion,285,28838
1668,Krychowiak,DM,West Bromwich Albion,285,10589
1669,Brunt,MF,West Bromwich Albion,285,9064
1670,Rodriguez,FW,West Bromwich Albion,285,25205
1671,Rondón,FW,West Bromwich Albion,285,35222
1672,Karius,XX,Liverpool,286,74182
1673,Arnold,DF,Liverpool,286,110457
1674,Lovren,DF,Liverpool,286,24024
1675,van Dijk,DF,Liverpool,286,58755
1676,Robertson,DF,Liverpool,286,81563
1677,Oxlade Chamberlain,MF,Liverpool,286,46038
1678,Henderson,MF,Liverpool,286,30627
1679,Can,DM,Liverpool,286,67096
1680,Salah,FW,Liverpool,286,71707
1681,Roberto Firmino,FW,Liverpool,286,54804
1682,Mané,FW,Liverpool,286,72713
1683,Dúbravka,XX,Newcastle United,286,23934
1684,Lejeune,DF,Newcastle United,286,46638
1685,Lascelles,DF,Newcastle United,286,67932
1686,Dummett,DF,Newcastle United,286,64636
1687,Yedlin,DF,Newcastle United,286,76976
1688,Diamé,MF,Newcastle United,286,39492
1689,Merino,DM,Newcastle United,286,94022
1690,Kenedy,MF,Newcastle United,286,81272
1691,Atsu,MF,Newcastle United,286,59028
1692,Murphy,FW,Newcastle United,286,86163
1693,Gayle,FW,Newcastle United,286,63475
1694,Ryan,XX,Brighton & Hove Albion,287,41314
1695,Schelotto,DF,Brighton & Hove Albion,287,39873
1696,Duffy,DF,Brighton & Hove Albion,287,35497
1697,Dunk,DF,Brighton & Hove Albion,287,47238
1698,Bong,DF,Brighton & Hove Albion,287,14353
1699,Stephens,MF,Brighton & Hove Albion,287,20617
1700,Propper,MF,Brighton & Hove Albion,287,39059
1701,Knockaert,MF,Brighton & Hove Albion,287,50870
1702,Groß,AM,Brighton & Hove Albion,287,34541
1703,Izquierdo,FW,Brighton & Hove Albion,287,47635
1704,Murray,FW,Brighton & Hove Albion,287,26133
1705,Cech,XX,Arsenal,287,114
1706,Chambers,DF,Arsenal,287,73969
1707,Mustafi,DF,Arsenal,287,34535
1708,Koscielny,DF,Arsenal,287,23147
1709,Kolašinac,DF,Arsenal,287,67934
1710,Wilshere,MF,Arsenal,287,24978
1711,Xhaka,DM,Arsenal,287,49774
1712,Mkhitaryan,AM,Arsenal,287,18525
1713,Özil,AM,Arsenal,287,2070
1714,Iwobi,FW,Arsenal,287,95055
1715,Aubameyang,FW,Arsenal,287,27821
1716,Ederson Moraes,XX,Manchester City,288,74330
1717,Walker,DF,Manchester City,288,37666
1718,Otamendi,DF,Manchester City,288,21163
1719,Laporte,DF,Manchester City,288,76211
1720,Zinchenko,MF,Manchester City,288,99954
1721,Gündogan,MF,Manchester City,288,32167
1722,Bernardo Silva,FW,Manchester City,288,85349
1723,De Bruyne,AM,Manchester City,288,34705
1724,Silva,AM,Manchester City,288,861
1725,Sane,FW,Manchester City,288,88874
1726,Agüero,FW,Manchester City,288,874
1727,Courtois,XX,Chelsea,288,34241
1728,Azpilicueta,DF,Chelsea,288,6743
1729,Christensen,DF,Chelsea,288,79602
1730,Rüdiger,DF,Chelsea,288,61115
1731,Moses,MF,Chelsea,288,19680
1732,Fàbregas,AM,Chelsea,288,239
1733,Drinkwater,MF,Chelsea,288,44068
1734,Marcos Alonso,DF,Chelsea,288,46166
1735,Willian,FW,Chelsea,288,10229
1736,Pedro,FW,Chelsea,288,15486
1737,Hazard,FW,Chelsea,288,14903
1738,Hennessey,XX,Crystal Palace,289,8611
1739,Wan-Bissaka,DF,Crystal Palace,289,114430
1740,Kelly,DF,Crystal Palace,289,31246
1741,Tomkins,DF,Crystal Palace,289,18303
1742,van Aanholt,DF,Crystal Palace,289,39798
1743,Townsend,FW,Crystal Palace,289,45908
1744,McArthur,MF,Crystal Palace,289,21554
1745,Milivojević,DM,Crystal Palace,289,61174
1746,Schlupp,DF,Crystal Palace,289,57386
1747,Benteke,FW,Crystal Palace,289,16811
1748,Sørloth,FW,Crystal Palace,289,81100
1749,De Gea,XX,Manchester United,289,41206
1750,Valencia,DF,Manchester United,289,1820
1751,Smalling,DF,Manchester United,289,35134
1752,Lindelöf,DF,Manchester United,289,74233
1753,Young,DF,Manchester United,289,1896
1754,Matić,DM,Manchester United,289,31740
1755,Lingard,AM,Manchester United,289,71489
1756,McTominay,MF,Manchester United,289,105264
1757,Pogba,MF,Manchester United,289,56805
1758,Sanchez,FW,Manchester United,289,7165
1759,Lukaku,FW,Manchester United,289,38757
1760,De Gea,XX,Manchester United,290,41206
1761,Valencia,DF,Manchester United,290,1820
1762,Bailly,DF,Manchester United,290,94695
1763,Smalling,DF,Manchester United,290,35134
1764,Young,DF,Manchester United,290,1896
1765,McTominay,MF,Manchester United,290,105264
1766,Matić,DM,Manchester United,290,31740
1767,Mata,AM,Manchester United,290,10723
1768,Sanchez,FW,Manchester United,290,7165
1769,Rashford,FW,Manchester United,290,105232
1770,Lukaku,FW,Manchester United,290,38757
1771,Karius,XX,Liverpool,290,74182
1772,Arnold,DF,Liverpool,290,110457
1773,Lovren,DF,Liverpool,290,24024
1774,van Dijk,DF,Liverpool,290,58755
1775,Robertson,DF,Liverpool,290,81563
1776,Oxlade Chamberlain,MF,Liverpool,290,46038
1777,Can,DM,Liverpool,290,67096
1778,Milner,MF,Liverpool,290,493
1779,Salah,FW,Liverpool,290,71707
1780,Roberto Firmino,FW,Liverpool,290,54804
1781,Mané,FW,Liverpool,290,72713
1782,Pickford,XX,Everton,291,67696
1783,Coleman,DF,Everton,291,41659
1784,Jagielka,DF,Everton,291,1809
1785,Keane,DF,Everton,291,64551
1786,Baines,DF,Everton,291,1819
1787,Davies,MF,Everton,291,109026
1788,Rooney,FW,Everton,291,57
1789,Sigurðsson,AM,Everton,291,25685
1790,Walcott,FW,Everton,291,745
1791,Tosun,FW,Everton,291,47388
1792,Bolasie,FW,Everton,291,43121
1793,Ryan,XX,Brighton & Hove Albion,291,41314
1794,Schelotto,DF,Brighton & Hove Albion,291,39873
1795,Duffy,DF,Brighton & Hove Albion,291,35497
1796,Dunk,DF,Brighton & Hove Albion,291,47238
1797,Bong,DF,Brighton & Hove Albion,291,14353
1798,Kayal,DM,Brighton & Hove Albion,291,27997
1799,Propper,MF,Brighton & Hove Albion,291,39059
1800,Knockaert,MF,Brighton & Hove Albion,291,50870
1801,Groß,AM,Brighton & Hove Albion,291,34541
1802,Izquierdo,FW,Brighton & Hove Albion,291,47635
1803,Murray,FW,Brighton & Hove Albion,291,26133
1804,Lössl,XX,Huddersfield Town,292,19553
1805,Hadergjonaj,DF,Huddersfield Town,292,84003
1806,Zanka,DF,Huddersfield Town,292,10741
1807,Schindler,DF,Huddersfield Town,292,53718
1808,Malone,DF,Huddersfield Town,292,45923
1809,Hogg,DM,Huddersfield Town,292,52049
1810,Mooy,MF,Huddersfield Town,292,41166
1811,Ince,MF,Huddersfield Town,292,50793
1812,Pritchard,AM,Huddersfield Town,292,64427
1813,van La Parra,FW,Huddersfield Town,292,25218
1814,Mounié,FW,Huddersfield Town,292,82272
1815,Fabiański,XX,Swansea City,292,347
1816,Naughton,DF,Swansea City,292,16232
1817,van der Hoorn,DF,Swansea City,292,59053
1818,Fernández,DF,Swansea City,292,26953
1819,Mawson,DF,Swansea City,292,82782
1820,Olsson,DF,Swansea City,292,11655
1821,King,MF,Swansea City,292,14000
1822,SY Ki,DM,Swansea City,292,24485
1823,Clucas,MF,Swansea City,292,48117
1824,Ayew,FW,Swansea City,292,12078
1825,Ayew,FW,Swansea City,292,43399
1826,Dúbravka,XX,Newcastle United,293,23934
1827,Yedlin,DF,Newcastle United,293,76976
1828,Lascelles,DF,Newcastle United,293,67932
1829,Lejeune,DF,Newcastle United,293,46638
1830,Dummett,DF,Newcastle United,293,64636
1831,Shelvey,MF,Newcastle United,293,25212
1832,Diamé,MF,Newcastle United,293,39492
1833,Ritchie,MF,Newcastle United,293,39240
1834,Ayoze Perez,AM,Newcastle United,293,84116
1835,Kenedy,MF,Newcastle United,293,81272
1836,Gayle,FW,Newcastle United,293,63475
1837,McCarthy,XX,Southampton,293,25690
1838,Cédric,DF,Southampton,293,46131
1839,Stephens,DF,Southampton,293,53396
1840,Hoedt,DF,Southampton,293,85663
1841,Bertrand,DF,Southampton,293,20621
1842,Højbjerg,MF,Southampton,293,79297
1843,Lemina,MF,Southampton,293,76999
1844,Ward-Prowse,MF,Southampton,293,65842
1845,Tadic,FW,Southampton,293,25134
1846,Redmond,FW,Southampton,293,52548
1847,Carrillo,FW,Southampton,293,59540
1848,Foster,XX,West Bromwich Albion,294,1885
1849,Nyom,DF,West Bromwich Albion,294,53041
